P,V,T
1.01289,666.667,1.99994
1.01321,666.667,1.99994
1.01352,666.667,1.99994
1.01384,666.667,1.99994
1.01416,666.667,1.99994
1.01448,666.667,1.99994
1.01479,666.667,1.99994
1.01511,666.667,1.99994
1.01543,666.667,1.99994
1.01575,666.667,1.99994
1.01607,666.667,1.99993
1.01639,666.667,1.99994
1.01671,666.667,1.99994
1.01703,666.667,1.99994
1.01735,666.667,1.99994
1.01767,666.667,1.99994
1.01799,666.667,1.99994
1.01831,666.667,1.99994
1.01863,666.667,1.99994
1.01895,666.667,1.99994
1.01927,666.667,1.99994
1.0196,666.667,1.99994
1.01992,666.667,1.99994
1.02024,666.667,1.99994
1.02056,666.667,1.99994
1.02089,666.667,1.99994
1.02121,666.667,1.99994
1.02153,666.667,1.99994
1.02186,666.667,1.99993
1.02218,666.667,1.99994
1.02251,666.667,1.99994
1.02283,666.667,1.99994
1.02316,666.667,1.99993
1.02348,666.667,1.99993
1.02381,666.667,1.99993
1.02414,666.667,1.99994
1.02446,666.667,1.99993
1.02479,666.667,1.99993
1.02512,666.667,1.99994
1.02544,666.667,1.99994
1.02577,666.667,1.99993
1.0261,666.667,1.99993
1.02643,666.667,1.99993
1.02675,666.667,1.99994
1.02708,666.667,1.99993
1.02741,666.667,1.99993
1.02773,666.667,1.99993
1.02806,666.667,1.99993
1.02839,666.667,1.99994
1.02872,666.667,1.99994
1.02905,666.667,1.99994
1.02937,666.667,1.99993
1.0297,666.667,1.99993
1.03003,666.667,1.99993
1.03036,666.667,1.99993
1.03069,666.667,1.99993
1.03102,666.667,1.99993
1.03135,666.667,1.99993
1.03168,666.667,1.99994
1.03202,666.667,1.99993
1.03235,666.667,1.99993
1.03268,666.667,1.99994
1.03301,666.667,1.99993
1.03334,666.667,1.99993
1.03367,666.667,1.99993
1.03401,666.667,1.99994
1.03434,666.667,1.99993
1.03467,666.667,1.99993
1.03501,666.667,1.99993
1.03534,666.667,1.99993
1.03567,666.667,1.99993
1.03601,666.667,1.99993
1.03634,666.667,1.99993
1.03668,666.667,1.99993
1.03701,666.667,1.99993
1.03735,666.667,1.99993
1.03768,666.667,1.99993
1.03802,666.667,1.99993
1.03836,666.667,1.99993
1.03869,666.667,1.99993
1.03903,666.667,1.99993
1.03937,666.667,1.99993
1.0397,666.667,1.99993
1.04004,666.667,1.99993
1.04038,666.667,1.99993
1.04072,666.667,1.99993
1.04106,666.667,1.99993
1.04139,666.667,1.99993
1.04173,666.667,1.99993
1.04207,666.667,1.99993
1.04241,666.667,1.99993
1.04275,666.667,1.99993
1.04309,666.667,1.99993
1.04343,666.667,1.99993
1.04377,666.667,1.99993
1.04411,666.667,1.99993
1.04446,666.667,1.99993
1.0448,666.667,1.99993
1.04514,666.667,1.99993
1.04548,666.667,1.99993
1.04583,666.667,1.99993
1.04617,666.667,1.99993
1.04651,666.667,1.99993
1.04685,666.667,1.99993
1.0472,666.667,1.99993
1.04754,666.667,1.99993
1.04789,666.667,1.99993
1.04823,666.667,1.99993
1.04857,666.667,1.99993
1.04892,666.667,1.99993
1.04926,666.667,1.99993
1.04961,666.667,1.99993
1.04995,666.667,1.99993
1.05029,666.667,1.99993
1.05064,666.667,1.99993
1.05099,666.667,1.99993
1.05133,666.667,1.99993
1.05168,666.667,1.99993
1.05202,666.667,1.99993
1.05237,666.667,1.99993
1.05272,666.667,1.99993
1.05306,666.667,1.99993
1.05341,666.667,1.99993
1.05376,666.667,1.99993
1.05411,666.667,1.99993
1.05445,666.667,1.99993
1.0548,666.667,1.99993
1.05515,666.667,1.99993
1.0555,666.667,1.99993
1.05585,666.667,1.99993
1.0562,666.667,1.99993
1.05655,666.667,1.99993
1.0569,666.667,1.99993
1.05725,666.667,1.99993
1.0576,666.667,1.99993
1.05795,666.667,1.99993
1.0583,666.667,1.99993
1.05865,666.667,1.99993
1.059,666.667,1.99993
1.05936,666.667,1.99993
1.05971,666.667,1.99993
1.06006,666.667,1.99993
1.06041,666.667,1.99993
1.06076,666.667,1.99993
1.06112,666.667,1.99993
1.06147,666.667,1.99993
1.06182,666.667,1.99993
1.06217,666.667,1.99993
1.06253,666.667,1.99993
1.06288,666.667,1.99993
1.06324,666.667,1.99993
1.06359,666.667,1.99993
1.06395,666.667,1.99993
1.0643,666.667,1.99993
1.06466,666.667,1.99993
1.06501,666.667,1.99993
1.06537,666.667,1.99993
1.06572,666.667,1.99993
1.06608,666.667,1.99993
1.06644,666.667,1.99993
1.06679,666.667,1.99993
1.06715,666.667,1.99993
1.06751,666.667,1.99993
1.06787,666.667,1.99993
1.06823,666.667,1.99993
1.06859,666.667,1.99993
1.06895,666.667,1.99993
1.0693,666.667,1.99993
1.06966,666.667,1.99993
1.07002,666.667,1.99993
1.07038,666.667,1.99993
1.07075,666.667,1.99993
1.07111,666.667,1.99993
1.07147,666.667,1.99993
1.07183,666.667,1.99993
1.07219,666.667,1.99993
1.07256,666.667,1.99993
1.07292,666.667,1.99993
1.07328,666.667,1.99993
1.07365,666.667,1.99993
1.07401,666.667,1.99993
1.07437,666.667,1.99993
1.07474,666.667,1.99993
1.0751,666.667,1.99993
1.07547,666.667,1.99993
1.07583,666.667,1.99993
1.0762,666.667,1.99993
1.07656,666.667,1.99992
1.07693,666.667,1.99993
1.0773,666.667,1.99993
1.07766,666.667,1.99993
1.07803,666.667,1.99993
1.07839,666.667,1.99993
1.07876,666.667,1.99993
1.07913,666.667,1.99993
1.0795,666.667,1.99993
1.07986,666.667,1.99993
1.08023,666.667,1.99992
1.0806,666.667,1.99993
1.08097,666.667,1.99993
1.08134,666.667,1.99992
1.08171,666.667,1.99993
1.08207,666.667,1.99992
1.08244,666.667,1.99993
1.08281,666.667,1.99993
1.08319,666.667,1.99993
1.08356,666.667,1.99992
1.08393,666.667,1.99992
1.0843,666.667,1.99993
1.08467,666.667,1.99992
1.08504,666.667,1.99993
1.08541,666.667,1.99992
1.08578,666.667,1.99992
1.08616,666.667,1.99993
1.08653,666.667,1.99992
1.0869,666.667,1.99993
1.08728,666.667,1.99992
1.08765,666.667,1.99992
1.08803,666.667,1.99992
1.0884,666.667,1.99993
1.08877,666.667,1.99992
1.08915,666.667,1.99992
1.08953,666.667,1.99993
1.0899,666.667,1.99992
1.09028,666.667,1.99992
1.09065,666.667,1.99992
1.09103,666.667,1.99992
1.0914,666.667,1.99992
1.09178,666.667,1.99992
1.09216,666.667,1.99993
1.09253,666.667,1.99992
1.09291,666.667,1.99992
1.09329,666.667,1.99992
1.09366,666.667,1.99992
1.09404,666.667,1.99992
1.09442,666.667,1.99992
1.0948,666.667,1.99992
1.09518,666.667,1.99992
1.09556,666.667,1.99992
1.09594,666.667,1.99992
1.09632,666.667,1.99992
1.0967,666.667,1.99992
1.09708,666.667,1.99992
1.09746,666.667,1.99992
1.09784,666.667,1.99992
1.09822,666.667,1.99992
1.0986,666.667,1.99992
1.09898,666.667,1.99992
1.09936,666.667,1.99992
1.09975,666.667,1.99992
1.10013,666.667,1.99992
1.10051,666.667,1.99992
1.10089,666.667,1.99992
1.10128,666.667,1.99992
1.10166,666.667,1.99992
1.10205,666.667,1.99992
1.10243,666.667,1.99992
1.10282,666.667,1.99992
1.1032,666.667,1.99992
1.10359,666.667,1.99992
1.10397,666.667,1.99992
1.10436,666.667,1.99992
1.10474,666.667,1.99992
1.10513,666.667,1.99992
1.10551,666.667,1.99992
1.1059,666.667,1.99992
1.10629,666.667,1.99992
1.10668,666.667,1.99992
1.10706,666.667,1.99992
1.10745,666.667,1.99992
1.10784,666.667,1.99992
1.10823,666.667,1.99992
1.10862,666.667,1.99992
1.10901,666.667,1.99992
1.10939,666.667,1.99992
1.10978,666.667,1.99992
1.11017,666.667,1.99992
1.11056,666.667,1.99992
1.11095,666.667,1.99992
1.11134,666.667,1.99992
1.11173,666.667,1.99992
1.11213,666.667,1.99992
1.11252,666.667,1.99992
1.11291,666.667,1.99992
1.1133,666.667,1.99992
1.1137,666.667,1.99992
1.11409,666.667,1.99992
1.11448,666.667,1.99992
1.11487,666.667,1.99992
1.11527,666.667,1.99992
1.11566,666.667,1.99992
1.11606,666.667,1.99992
1.11645,666.667,1.99992
1.11685,666.667,1.99992
1.11724,666.667,1.99992
1.11764,666.667,1.99992
1.11803,666.667,1.99992
1.11843,666.667,1.99992
1.11882,666.667,1.99992
1.11922,666.667,1.99992
1.11962,666.667,1.99992
1.12001,666.667,1.99992
1.12041,666.667,1.99992
1.12081,666.667,1.99992
1.12121,666.667,1.99992
1.1216,666.667,1.99992
1.122,666.667,1.99992
1.1224,666.667,1.99992
1.1228,666.667,1.99992
1.1232,666.667,1.99992
1.1236,666.667,1.99992
1.124,666.667,1.99992
1.1244,666.667,1.99992
1.1248,666.667,1.99992
1.1252,666.667,1.99992
1.1256,666.667,1.99992
1.126,666.667,1.99992
1.1264,666.667,1.99992
1.1268,666.667,1.99992
1.12721,666.667,1.99992
1.12761,666.667,1.99992
1.12801,666.667,1.99992
1.12841,666.667,1.99992
1.12882,666.667,1.99992
1.12922,666.667,1.99992
1.12963,666.667,1.99992
1.13003,666.667,1.99992
1.13044,666.667,1.99992
1.13084,666.667,1.99992
1.13125,666.667,1.99992
1.13165,666.667,1.99992
1.13206,666.667,1.99992
1.13246,666.667,1.99992
1.13287,666.667,1.99992
1.13328,666.667,1.99992
1.13369,666.667,1.99992
1.13409,666.667,1.99992
1.1345,666.667,1.99992
1.13491,666.667,1.99992
1.13532,666.667,1.99992
1.13572,666.667,1.99992
1.13613,666.667,1.99992
1.13654,666.667,1.99992
1.13695,666.667,1.99992
1.13736,666.667,1.99992
1.13777,666.667,1.99992
1.13818,666.667,1.99992
1.13859,666.667,1.99992
1.139,666.667,1.99992
1.13941,666.667,1.99992
1.13982,666.667,1.99992
1.14023,666.667,1.99992
1.14064,666.667,1.99992
1.14105,666.667,1.99992
1.14147,666.667,1.99992
1.14188,666.667,1.99992
1.14229,666.667,1.99992
1.1427,666.667,1.99992
1.14311,666.667,1.99992
1.14353,666.667,1.99992
1.14394,666.667,1.99992
1.14435,666.667,1.99992
1.14477,666.667,1.99992
1.14518,666.667,1.99992
1.1456,666.667,1.99992
1.14601,666.667,1.99992
1.14643,666.667,1.99992
1.14684,666.667,1.99992
1.14726,666.667,1.99992
1.14767,666.667,1.99992
1.14809,666.667,1.99992
1.1485,666.667,1.99992
1.14892,666.667,1.99992
1.14934,666.667,1.99992
1.14975,666.667,1.99991
1.15017,666.667,1.99992
1.15059,666.667,1.99992
1.151,666.667,1.99991
1.15142,666.667,1.99992
1.15184,666.667,1.99992
1.15226,666.667,1.99992
1.15268,666.667,1.99992
1.1531,666.667,1.99992
1.15351,666.667,1.99991
1.15394,666.667,1.99992
1.15435,666.667,1.99991
1.15477,666.667,1.99992
1.15519,666.667,1.99991
1.15561,666.667,1.99992
1.15603,666.667,1.99991
1.15645,666.667,1.99992
1.15688,666.667,1.99992
1.1573,666.667,1.99991
1.15772,666.667,1.99992
1.15814,666.667,1.99991
1.15856,666.667,1.99992
1.15898,666.667,1.99991
1.15941,666.667,1.99991
1.15983,666.667,1.99992
1.16025,666.667,1.99991
1.16068,666.667,1.99992
1.1611,666.667,1.99991
1.16152,666.667,1.99991
1.16195,666.667,1.99991
1.16237,666.667,1.99991
1.1628,666.667,1.99991
1.16322,666.667,1.99992
1.16365,666.667,1.99991
1.16407,666.667,1.99991
1.1645,666.667,1.99991
1.16492,666.667,1.99991
1.16535,666.667,1.99991
1.16577,666.667,1.99991
1.1662,666.667,1.99991
1.16662,666.667,1.99991
1.16705,666.667,1.99991
1.16748,666.667,1.99991
1.1679,666.667,1.99991
1.16833,666.667,1.99991
1.16876,666.667,1.99991
1.16919,666.667,1.99991
1.16962,666.667,1.99991
1.17004,666.667,1.99991
1.17047,666.667,1.99991
1.1709,666.667,1.99991
1.17133,666.667,1.99991
1.17176,666.667,1.99991
1.17219,666.667,1.99991
1.17262,666.667,1.99991
1.17305,666.667,1.99991
1.17348,666.667,1.99991
1.17391,666.667,1.99991
1.17434,666.667,1.99991
1.17477,666.667,1.99991
1.1752,666.667,1.99991
1.17563,666.667,1.99991
1.17606,666.667,1.99991
1.1765,666.667,1.99991
1.17693,666.667,1.99991
1.17736,666.667,1.99991
1.17779,666.667,1.99991
1.17823,666.667,1.99991
1.17866,666.667,1.99991
1.1791,666.667,1.99991
1.17953,666.667,1.99991
1.17996,666.667,1.99991
1.1804,666.667,1.99991
1.18083,666.667,1.99991
1.18126,666.667,1.99991
1.1817,666.667,1.99991
1.18213,666.667,1.99991
1.18257,666.667,1.99991
1.183,666.667,1.99991
1.18344,666.667,1.99991
1.18388,666.667,1.99991
1.18431,666.667,1.99991
1.18475,666.667,1.99991
1.18518,666.667,1.99991
1.18562,666.667,1.99991
1.18606,666.667,1.99991
1.18649,666.667,1.99991
1.18693,666.667,1.99991
1.18737,666.667,1.99991
1.1878,666.667,1.99991
1.18824,666.667,1.99991
1.18868,666.667,1.99991
1.18912,666.667,1.99991
1.18956,666.667,1.99991
1.18999,666.667,1.99991
1.19043,666.667,1.99991
1.19087,666.667,1.99991
1.19131,666.667,1.99991
1.19175,666.667,1.99991
1.19219,666.667,1.99991
1.19263,666.667,1.99991
1.19307,666.667,1.99991
1.19352,666.667,1.99991
1.19396,666.667,1.99991
1.1944,666.667,1.99991
1.19484,666.667,1.99991
1.19529,666.667,1.99991
1.19573,666.667,1.99991
1.19617,666.667,1.99991
1.19662,666.667,1.99991
1.19706,666.667,1.99991
1.1975,666.667,1.99991
1.19795,666.667,1.99991
1.19839,666.667,1.99991
1.19884,666.667,1.99991
1.19928,666.667,1.99991
1.19973,666.667,1.99991
1.20018,666.667,1.99991
1.20062,666.667,1.99991
1.20107,666.667,1.99991
1.20152,666.667,1.99991
1.20196,666.667,1.99991
1.20241,666.667,1.99991
1.20286,666.667,1.99991
1.20331,666.667,1.99991
1.20376,666.667,1.99991
1.20421,666.667,1.99991
1.20466,666.667,1.99991
1.20511,666.667,1.99991
1.20556,666.667,1.99991
1.206,666.667,1.99991
1.20646,666.667,1.99991
1.2069,666.667,1.99991
1.20736,666.667,1.99991
1.2078,666.667,1.99991
1.20826,666.667,1.99991
1.20871,666.667,1.99991
1.20916,666.667,1.99991
1.20961,666.667,1.99991
1.21006,666.667,1.99991
1.21052,666.667,1.99991
1.21097,666.667,1.99991
1.21142,666.667,1.99991
1.21187,666.667,1.99991
1.21233,666.667,1.99991
1.21278,666.667,1.99991
1.21323,666.667,1.99991
1.21369,666.667,1.99991
1.21414,666.667,1.99991
1.2146,666.667,1.99991
1.21505,666.667,1.99991
1.21551,666.667,1.99991
1.21596,666.667,1.99991
1.21642,666.667,1.99991
1.21687,666.667,1.99991
1.21733,666.667,1.99991
1.21778,666.667,1.99991
1.21824,666.667,1.99991
1.2187,666.667,1.99991
1.21915,666.667,1.99991
1.21961,666.667,1.99991
1.22007,666.667,1.99991
1.22053,666.667,1.99991
1.22098,666.667,1.99991
1.22144,666.667,1.99991
1.2219,666.667,1.99991
1.22236,666.667,1.99991
1.22282,666.667,1.99991
1.22327,666.667,1.99991
1.22373,666.667,1.99991
1.22419,666.667,1.99991
1.22465,666.667,1.99991
1.22511,666.667,1.99991
1.22557,666.667,1.99991
1.22603,666.667,1.99991
1.22649,666.667,1.99991
1.22695,666.667,1.99991
1.22741,666.667,1.99991
1.22787,666.667,1.99991
1.22834,666.667,1.99991
1.2288,666.667,1.99991
1.22926,666.667,1.99991
1.22972,666.667,1.9999
1.23018,666.667,1.99991
1.23064,666.667,1.99991
1.2311,666.667,1.9999
1.23157,666.667,1.99991
1.23203,666.667,1.99991
1.23249,666.667,1.9999
1.23296,666.667,1.99991
1.23342,666.667,1.99991
1.23389,666.667,1.9999
1.23435,666.667,1.99991
1.23481,666.667,1.9999
1.23528,666.667,1.99991
1.23575,666.667,1.99991
1.23621,666.667,1.9999
1.23668,666.667,1.9999
1.23714,666.667,1.9999
1.23761,666.667,1.99991
1.23808,666.667,1.9999
1.23854,666.667,1.9999
1.23901,666.667,1.99991
1.23948,666.667,1.9999
1.23994,666.667,1.99991
1.24041,666.667,1.99991
1.24088,666.667,1.9999
1.24135,666.667,1.9999
1.24182,666.667,1.9999
1.24228,666.667,1.99991
1.24275,666.667,1.9999
1.24322,666.667,1.99991
1.24369,666.667,1.9999
1.24416,666.667,1.9999
1.24463,666.667,1.9999
1.2451,666.667,1.9999
1.24557,666.667,1.9999
1.24604,666.667,1.9999
1.24651,666.667,1.99991
1.24698,666.667,1.9999
1.24745,666.667,1.9999
1.24792,666.667,1.99991
1.24839,666.667,1.9999
1.24886,666.667,1.9999
1.24934,666.667,1.9999
1.24981,666.667,1.9999
1.25028,666.667,1.99991
1.25075,666.667,1.9999
1.25122,666.667,1.9999
1.2517,666.667,1.9999
1.25217,666.667,1.9999
1.25264,666.667,1.9999
1.25311,666.667,1.9999
1.25359,666.667,1.9999
1.25406,666.667,1.9999
1.25454,666.667,1.9999
1.25501,666.667,1.9999
1.25549,666.667,1.9999
1.25596,666.667,1.9999
1.25643,666.667,1.9999
1.25691,666.667,1.9999
1.25739,666.667,1.9999
1.25786,666.667,1.9999
1.25834,666.667,1.9999
1.25881,666.667,1.9999
1.25929,666.667,1.9999
1.25977,666.667,1.9999
1.26024,666.667,1.9999
1.26072,666.667,1.9999
1.2612,666.667,1.9999
1.26168,666.667,1.9999
1.26215,666.667,1.9999
1.26263,666.667,1.9999
1.26311,666.667,1.9999
1.26359,666.667,1.9999
1.26407,666.667,1.9999
1.26455,666.667,1.9999
1.26503,666.667,1.9999
1.26551,666.667,1.9999
1.26599,666.667,1.9999
1.26647,666.667,1.9999
1.26694,666.667,1.9999
1.26742,666.667,1.9999
1.2679,666.667,1.9999
1.26838,666.667,1.9999
1.26886,666.667,1.9999
1.26934,666.667,1.9999
1.26982,666.667,1.9999
1.2703,666.667,1.9999
1.27078,666.667,1.9999
1.27126,666.667,1.9999
1.27175,666.667,1.9999
1.27223,666.667,1.9999
1.27271,666.667,1.9999
1.27319,666.667,1.9999
1.27368,666.667,1.9999
1.27416,666.667,1.9999
1.27464,666.667,1.9999
1.27513,666.667,1.9999
1.27561,666.667,1.9999
1.27609,666.667,1.9999
1.27658,666.667,1.9999
1.27706,666.667,1.9999
1.27755,666.667,1.9999
1.27803,666.667,1.9999
1.27852,666.667,1.9999
1.27901,666.667,1.9999
1.27949,666.667,1.9999
1.27998,666.667,1.9999
1.28047,666.667,1.9999
1.28095,666.667,1.9999
1.28144,666.667,1.9999
1.28193,666.667,1.9999
1.28242,666.667,1.9999
1.2829,666.667,1.9999
1.28339,666.667,1.9999
1.28388,666.667,1.9999
1.28437,666.667,1.9999
1.28486,666.667,1.9999
1.28534,666.667,1.9999
1.28583,666.667,1.9999
1.28632,666.667,1.9999
1.28681,666.667,1.9999
1.2873,666.667,1.9999
1.28778,666.667,1.9999
1.28828,666.667,1.9999
1.28876,666.667,1.9999
1.28925,666.667,1.9999
1.28974,666.667,1.9999
1.29023,666.667,1.9999
1.29073,666.667,1.9999
1.29122,666.667,1.9999
1.29171,666.667,1.9999
1.2922,666.667,1.9999
1.29269,666.667,1.9999
1.29319,666.667,1.9999
1.29368,666.667,1.9999
1.29417,666.667,1.9999
1.29466,666.667,1.9999
1.29516,666.667,1.9999
1.29565,666.667,1.9999
1.29614,666.667,1.9999
1.29664,666.667,1.9999
1.29713,666.667,1.9999
1.29763,666.667,1.9999
1.29812,666.667,1.9999
1.29862,666.667,1.9999
1.29911,666.667,1.9999
1.29961,666.667,1.9999
1.3001,666.667,1.9999
1.3006,666.667,1.9999
1.30109,666.667,1.9999
1.30159,666.667,1.9999
1.30209,666.667,1.9999
1.30259,666.667,1.9999
1.30308,666.667,1.9999
1.30358,666.667,1.9999
1.30408,666.667,1.9999
1.30458,666.667,1.9999
1.30508,666.667,1.9999
1.30558,666.667,1.9999
1.30607,666.667,1.9999
1.30658,666.667,1.9999
1.30707,666.667,1.9999
1.30758,666.667,1.9999
1.30808,666.667,1.9999
1.30858,666.667,1.9999
1.30908,666.667,1.9999
1.30958,666.667,1.9999
1.31008,666.667,1.9999
1.31059,666.667,1.9999
1.31109,666.667,1.9999
1.31159,666.667,1.9999
1.31209,666.667,1.9999
1.3126,666.667,1.9999
1.3131,666.667,1.9999
1.3136,666.667,1.9999
1.31411,666.667,1.9999
1.31461,666.667,1.9999
1.31512,666.667,1.9999
1.31562,666.667,1.9999
1.31613,666.667,1.9999
1.31663,666.667,1.9999
1.31714,666.667,1.9999
1.31764,666.667,1.99989
1.31815,666.667,1.9999
1.31866,666.667,1.9999
1.31916,666.667,1.9999
1.31967,666.667,1.9999
1.32018,666.667,1.99989
1.32068,666.667,1.9999
1.32119,666.667,1.9999
1.3217,666.667,1.9999
1.32221,666.667,1.9999
1.32271,666.667,1.9999
1.32322,666.667,1.99989
1.32373,666.667,1.99989
1.32424,666.667,1.9999
1.32475,666.667,1.9999
1.32526,666.667,1.99989
1.32576,666.667,1.99989
1.32627,666.667,1.9999
1.32678,666.667,1.9999
1.32729,666.667,1.99989
1.3278,666.667,1.99989
1.32831,666.667,1.9999
1.32882,666.667,1.9999
1.32933,666.667,1.9999
1.32984,666.667,1.99989
1.33035,666.667,1.99989
1.33087,666.667,1.9999
1.33138,666.667,1.99989
1.33189,666.667,1.99989
1.3324,666.667,1.9999
1.33291,666.667,1.99989
1.33342,666.667,1.99989
1.33393,666.667,1.99989
1.33445,666.667,1.99989
1.33496,666.667,1.99989
1.33547,666.667,1.99989
1.33598,666.667,1.99989
1.3365,666.667,1.99989
1.33701,666.667,1.99989
1.33752,666.667,1.99989
1.33804,666.667,1.99989
1.33855,666.667,1.99989
1.33907,666.667,1.99989
1.33958,666.667,1.99989
1.3401,666.667,1.99989
1.34061,666.667,1.99989
1.34113,666.667,1.99989
1.34165,666.667,1.99989
1.34216,666.667,1.99989
1.34268,666.667,1.99989
1.34319,666.667,1.99989
1.34371,666.667,1.99989
1.34422,666.667,1.99989
1.34474,666.667,1.99989
1.34526,666.667,1.99989
1.34577,666.667,1.99989
1.34629,666.667,1.99989
1.34681,666.667,1.99989
1.34732,666.667,1.99989
1.34784,666.667,1.99989
1.34836,666.667,1.99989
1.34888,666.667,1.99989
1.3494,666.667,1.99989
1.34992,666.667,1.99989
1.35044,666.667,1.99989
1.35096,666.667,1.99989
1.35148,666.667,1.99989
1.352,666.667,1.99989
1.35252,666.667,1.99989
1.35304,666.667,1.99989
1.35356,666.667,1.99989
1.35408,666.667,1.99989
1.3546,666.667,1.99989
1.35513,666.667,1.99989
1.35565,666.667,1.99989
1.35617,666.667,1.99989
1.35669,666.667,1.99989
1.35721,666.667,1.99989
1.35774,666.667,1.99989
1.35826,666.667,1.99989
1.35878,666.667,1.99989
1.35931,666.667,1.99989
1.35983,666.667,1.99989
1.36035,666.667,1.99989
1.36088,666.667,1.99989
1.3614,666.667,1.99989
1.36192,666.667,1.99989
1.36245,666.667,1.99989
1.36297,666.667,1.99989
1.36349,666.667,1.99989
1.36402,666.667,1.99989
1.36454,666.667,1.99989
1.36506,666.667,1.99989
1.36559,666.667,1.99989
1.36611,666.667,1.99989
1.36663,666.667,1.99989
1.36716,666.667,1.99989
1.36768,666.667,1.99989
1.36821,666.667,1.99989
1.36873,666.667,1.99989
1.36926,666.667,1.99989
1.36978,666.667,1.99989
1.37031,666.667,1.99989
1.37083,666.667,1.99989
1.37136,666.667,1.99989
1.37188,666.667,1.99989
1.37241,666.667,1.99989
1.37293,666.667,1.99989
1.37346,666.667,1.99989
1.37399,666.667,1.99989
1.37451,666.667,1.99989
1.37504,666.667,1.99989
1.37557,666.667,1.99989
1.37609,666.667,1.99989
1.37662,666.667,1.99989
1.37715,666.667,1.99989
